2020-10-24,0.01248,0.01284,0.01248,0.0126,2065664.66,26074.28,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-10-25,0.0121,0.01263,0.0126,0.0123,1907681.91,23477.19,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-10-26,0.0118,0.01243,0.0123,0.01208,4138336.88,49976.0,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-10-27,0.0116,0.01268,0.01208,0.01169,3459615.52,41166.01,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-10-28,0.011,0.0121,0.01169,0.0113,1576963.07,17975.07,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-10-29,0.01119,0.01163,0.0113,0.01143,2621749.72,29892.84,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-10-30,0.0107,0.01177,0.01143,0.01123,2824916.46,31134.78,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-10-31,0.01102,0.01158,0.01123,0.0114,1014072.9,11491.09,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-01,0.011,0.0116,0.0114,0.0111,1411047.8,15760.42,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-02,0.01053,0.0114,0.0111,0.0112,1632517.52,18178.37,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-03,0.01063,0.012,0.0112,0.0114,1720361.81,19252.03,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-04,0.0112,0.0126,0.0114,0.012,952324.78,11443.04,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-05,0.0113,0.01236,0.012,0.01232,521898.86,6182.81,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-06,0.01205,0.0129,0.01232,0.01262,1038537.62,13093.62,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-07,0.01157,0.01549,0.01262,0.01183,2364868.26,30060.92,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-08,0.0118,0.01268,0.01183,0.0125,886441.62,10873.29,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-09,0.012,0.0126,0.0125,0.0125,1033253.62,12760.57,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-10,0.0123,0.01329,0.0125,0.01327,2310765.11,29844.56,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-11,0.01289,0.01348,0.01327,0.0129,1884957.76,24711.27,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-12,0.0125,0.013,0.0129,0.0128,1747373.53,22302.56,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-13,0.0127,0.01338,0.0128,0.01313,1974364.01,25768.51,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-14,0.01261,0.01328,0.01313,0.01268,732820.31,9391.79,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-15,0.01247,0.01359,0.01268,0.0128,940579.49,12028.59,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-16,0.0124,0.01308,0.0128,0.0129,1011227.39,12977.21,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-17,0.0128,0.01363,0.0129,0.0132,2240317.07,29435.46,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-18,0.01255,0.01418,0.0132,0.0129,3431947.71,45360.33,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-19,0.012,0.0129,0.0129,0.01271,2161140.0,27252.47,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-20,0.01248,0.013,0.01271,0.01261,3766992.46,47831.97,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-21,0.0124,0.01406,0.01261,0.014,6859935.28,91179.1,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-22,0.01305,0.0142,0.014,0.01362,3769141.27,51484.97,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-23,0.01318,0.0149,0.01362,0.01457,4278816.43,60478.95,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-24,0.01428,0.01729,0.01457,0.01642,9181580.05,147546.68,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-25,0.01505,0.01737,0.01642,0.01553,7416574.6,122123.02,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-26,0.01298,0.01697,0.01553,0.014,7725735.53,109657.1,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-27,0.01315,0.01445,0.014,0.01398,3469178.38,47953.05,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-28,0.01369,0.01492,0.01398,0.01428,3716076.57,53190.94,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-29,0.01387,0.01459,0.01428,0.01415,1845207.6,26515.77,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-11-30,0.014,0.01478,0.01415,0.01456,1676453.82,24071.2,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-01,0.01122,0.015,0.01456,0.01403,4803486.25,66144.12,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-02,0.01361,0.01449,0.01403,0.0143,1932609.73,27221.42,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-03,0.01301,0.0154,0.0143,0.01514,3661177.03,54017.77,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-04,0.01381,0.0155,0.01514,0.01404,4853071.79,71856.62,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-05,0.01372,0.01499,0.01404,0.0149,1743025.17,24909.22,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-06,0.0142,0.0154,0.0149,0.01451,2451132.31,35969.52,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-07,0.01403,0.015,0.01451,0.01438,3680676.22,53022.8,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-08,0.01334,0.0149,0.01438,0.01348,3520688.17,49347.99,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-09,0.01304,0.01396,0.01348,0.01381,1520449.85,20482.85,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-10,0.01336,0.01392,0.01381,0.01349,626202.32,8525.25,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-11,0.01313,0.0138,0.01349,0.01359,875919.56,11821.46,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-12,0.0135,0.01396,0.01359,0.01374,914717.07,12580.26,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-13,0.01348,0.01413,0.01374,0.01371,933430.54,12840.43,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-14,0.01356,0.014,0.01371,0.0139,520831.62,7161.13,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-15,0.01341,0.01451,0.0139,0.01361,1285903.93,17818.91,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-16,0.01318,0.01421,0.01361,0.01412,3078092.92,41880.1,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-17,0.01364,0.01475,0.01412,0.01377,3550160.61,49705.59,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-18,0.01328,0.01424,0.01377,0.01419,1641513.77,22676.3,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-19,0.0136,0.01574,0.01419,0.01548,3976809.84,59097.08,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-20,0.01435,0.01552,0.01548,0.01467,1533932.34,22989.02,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-21,0.01331,0.01594,0.01467,0.01389,3551549.86,51037.23,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-22,0.0133,0.01409,0.01389,0.01375,2768343.37,38143.98,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-23,0.01219,0.01403,0.01375,0.01255,4736534.31,62530.53,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-24,0.01223,0.01405,0.01255,0.0135,3084344.23,40172.19,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-25,0.01314,0.01408,0.0135,0.0133,1598960.1,21739.64,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-26,0.01302,0.01415,0.0133,0.01415,2547349.7,34882.92,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-27,0.01253,0.01415,0.01415,0.01323,2942137.67,39127.23,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-28,0.01295,0.0136,0.01323,0.0133,1531661.97,20302.41,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-29,0.0125,0.01354,0.0133,0.0127,4713999.55,60417.98,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-30,0.0125,0.0133,0.0127,0.01305,7870632.68,100785.01,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2020-12-31,0.01241,0.01316,0.01305,0.0126,4126495.14,52412.66,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2021-01-01,0.0125,0.01339,0.0126,0.01309,3119997.05,40307.0,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2021-01-02,0.0121,0.01336,0.01309,0.01287,6481408.37,83174.63,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2021-01-03,0.01257,0.01471,0.01287,0.01414,7950927.1,108503.6,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2021-01-04,0.01274,0.01453,0.01414,0.0136,6682484.29,90714.36,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2021-01-05,0.01289,0.01582,0.0136,0.01501,8205624.22,117446.48,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2021-01-06,0.01451,0.01619,0.01501,0.0158,8529542.22,131419.84,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2021-01-07,0.01482,0.01697,0.0158,0.01555,13745627.32,221928.88,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2021-01-08,0.01458,0.01842,0.01555,0.01673,14465833.41,237856.8,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2021-01-09,0.0161,0.01868,0.01673,0.01778,7910311.74,137322.55,RVN,https://www.cryptocompare.com/media/27011010/rvn.jpg,Ravencoin
2019-12-06,0.2499,0.2824,0.2498,0.2639,164299.09,43353.61,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-07,0.2599,0.2797,0.2639,0.2714,119509.82,32439.36,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-08,0.2616,0.2816,0.2714,0.2663,89522.51,23840.04,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-09,0.249,0.2634,0.2663,0.261,97464.7,25440.29,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-10,0.2478,0.2747,0.261,0.2529,90989.86,23010.88,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-11,0.2432,0.2807,0.2529,0.2598,155628.63,40428.68,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-12,0.2576,0.2694,0.2598,0.2613,95323.41,24904.75,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-13,0.2591,0.3139,0.2613,0.2675,136583.6,36539.09,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-14,0.2451,0.2699,0.2675,0.2579,103827.34,26773.35,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-15,0.2579,0.2682,0.2579,0.2613,162708.59,42509.16,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-16,0.241,0.2564,0.2613,0.2421,80475.4,19482.8,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-17,0.07173,0.2541,0.2421,0.2116,185553.75,39266.32,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-18,0.2102,0.2676,0.2116,0.2137,188877.26,40368.69,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-19,0.1962,0.2241,0.2137,0.2109,123848.88,26121.19,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-20,0.2121,0.2616,0.2109,0.2395,117176.64,28065.37,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-21,0.2341,0.2723,0.2395,0.2483,140081.91,34781.0,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-22,0.2584,0.2794,0.2483,0.2622,111780.85,29310.41,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-23,0.2536,0.2821,0.2622,0.2784,75812.57,21107.04,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-24,0.2749,0.3254,0.2784,0.3153,149251.97,47054.48,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-25,0.3104,0.355,0.3153,0.3377,161149.66,54414.36,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-26,0.3175,0.3717,0.3377,0.3462,134612.26,46597.82,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-27,0.2767,0.4531,0.3462,0.285,1083562.24,308818.04,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-28,0.2753,0.315,0.285,0.2855,115331.77,32924.83,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-29,0.284,0.3343,0.2855,0.3083,125367.62,38646.17,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-30,0.2681,0.3105,0.3083,0.2816,107143.17,30175.45,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2019-12-31,0.2351,0.2849,0.2816,0.2542,144924.73,36845.3,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-01,0.2326,0.2637,0.2542,0.2374,105856.85,25131.67,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-02,0.2044,0.2408,0.2374,0.2157,168962.31,36438.19,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-03,0.2049,0.236,0.2157,0.2227,123839.02,27577.28,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-04,0.2147,0.2457,0.2227,0.2373,53466.0,12686.38,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-05,0.1508,0.2474,0.2373,0.2383,44687.02,10649.61,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-06,0.225,0.2622,0.2383,0.2463,106616.19,26260.65,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-07,0.2152,0.259,0.2463,0.2242,127438.01,28567.15,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-08,0.2005,0.2356,0.2242,0.2052,127006.42,26065.75,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-09,0.1277,0.2185,0.2052,0.205,81192.08,16642.02,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-10,0.195,0.2271,0.205,0.212,54811.47,11618.13,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-11,0.2016,0.2189,0.212,0.2094,48308.12,10117.73,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-12,0.09384,0.2239,0.2094,0.2103,34476.19,7251.93,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-13,0.1946,0.22,0.2103,0.2001,51746.81,10352.98,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-14,0.189,0.2293,0.2001,0.1904,122980.0,23409.99,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-15,0.189,0.2213,0.1904,0.2009,106828.07,21466.16,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-16,0.1919,0.2158,0.2009,0.2053,68030.61,13969.9,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-17,0.1917,0.2157,0.2053,0.2072,103327.23,21405.33,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-18,0.1959,0.2141,0.2072,0.2062,44828.57,9245.89,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-19,0.1755,0.243,0.2062,0.2123,126381.36,26836.22,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-20,0.1955,0.2139,0.2123,0.2038,64717.7,13187.08,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-21,0.1901,0.2063,0.2038,0.1994,33079.47,6597.7,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-22,0.1886,0.2204,0.1994,0.1942,39515.33,7675.19,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-23,0.1817,0.1951,0.1942,0.1858,31709.79,5893.24,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-24,0.1832,0.1943,0.1858,0.1847,48044.83,8871.77,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-25,0.1664,0.1901,0.1847,0.1854,81964.93,15200.02,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-26,0.09067,0.1936,0.1854,0.1891,39241.91,7419.86,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-27,0.187,0.2008,0.1891,0.1892,61464.12,11628.49,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-28,0.1891,0.2099,0.1892,0.1924,51698.07,9948.85,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-29,0.1877,0.2012,0.1924,0.1988,72561.58,14426.48,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-30,0.1907,0.2044,0.1988,0.1937,72494.72,14044.63,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-01-31,0.1866,0.1978,0.1937,0.1875,104328.02,19561.35,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-01,0.1863,0.1956,0.1875,0.1924,61928.95,11913.97,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-02,0.1903,0.205,0.1924,0.2047,100304.14,20532.27,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-03,0.1983,0.2192,0.2047,0.2097,143683.89,30123.59,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-04,0.1933,0.2166,0.2097,0.1999,137377.08,27455.83,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-05,0.2054,0.2214,0.1999,0.207,90593.04,18755.48,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-06,0.2089,0.2256,0.207,0.2174,117748.34,25593.79,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-07,0.2141,0.2348,0.2174,0.231,231004.55,53359.02,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-08,0.2184,0.2367,0.231,0.229,248294.58,56870.76,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-09,0.2209,0.2404,0.229,0.2262,108932.62,24642.06,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-10,0.2183,0.2297,0.2262,0.2264,159691.44,36160.36,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-11,0.2283,0.3612,0.2264,0.2874,448518.36,128922.72,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-12,0.2674,0.3444,0.2874,0.2807,607909.34,170664.07,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-13,0.2618,0.2969,0.2807,0.2801,562231.71,157473.21,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-14,0.2751,0.302,0.2801,0.2777,437927.16,121593.94,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-15,0.2512,0.2885,0.2777,0.2758,294445.97,81198.53,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-16,0.2444,0.2773,0.2758,0.2537,250650.32,63588.99,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-17,0.2299,0.2578,0.2537,0.2355,225793.99,53169.79,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-18,0.2359,0.2525,0.2355,0.2396,219996.26,52710.35,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-19,0.2167,0.2306,0.2396,0.2186,147036.3,32134.98,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-20,0.2147,0.263,0.2186,0.2285,1142862.55,261140.97,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-21,0.2273,0.2727,0.2285,0.2571,2985199.7,767465.79,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-22,0.2499,0.2782,0.2571,0.2646,2588169.19,684858.41,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-23,0.2574,0.2766,0.2646,0.2663,1891052.43,503580.72,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-24,0.2461,0.2582,0.2663,0.2468,1267850.53,312935.84,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-25,0.2293,0.2404,0.2468,0.2334,1421708.71,331784.6,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-26,0.2073,0.221,0.2334,0.2144,1483015.88,317937.15,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-27,0.2141,0.2302,0.2144,0.2264,1207240.01,273376.97,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-28,0.2128,0.2256,0.2264,0.2173,1180883.6,256587.95,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-02-29,0.2106,0.2224,0.2173,0.2203,1245643.15,274417.3,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-03-01,0.2154,0.2484,0.2203,0.2404,1289677.24,310049.46,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-03-02,0.2423,0.2685,0.2404,0.2462,1821508.46,448427.74,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-03-03,0.2318,0.2484,0.2462,0.2377,836174.28,198779.73,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-03-04,0.2246,0.2464,0.2377,0.2331,1151362.25,268404.8,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-03-05,0.2348,0.2452,0.2331,0.2402,880574.66,211523.27,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-03-06,0.2351,0.2434,0.2402,0.2395,793072.62,189975.95,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-03-07,0.2311,0.2368,0.2395,0.2334,746581.38,174227.08,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-03-08,0.202,0.2142,0.2334,0.2049,945661.55,193772.24,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-03-09,0.1981,0.212,0.2049,0.2038,764604.58,155806.43,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
2020-03-10,0.194,0.2069,0.2038,0.2031,930623.48,189037.18,LUNA,https://www.cryptocompare.com/media/37459367/luna.png,Terra
