2020-12-18,22817.61,23426.34,22812.89,23144.89,255.25,5907732.66,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2020-12-19,23777.95,23868.56,23103.18,23837.57,268.41,6398241.25,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2020-12-20,22865.63,23759.07,23838.35,23478.27,239.36,5619759.74,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2020-12-21,22279.54,23057.65,23478.27,22711.14,247.95,5631228.15,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2020-12-22,23577.51,24310.32,22711.14,23819.66,252.41,6012319.72,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2020-12-23,23197.67,23239.5,23823.32,23232.53,378.72,8798623.06,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2020-12-24,23592.69,24676.5,23240.28,23733.52,333.59,7917266.0,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2020-12-25,23988.78,24822.47,23733.52,24690.83,294.02,7259598.92,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2020-12-26,26324.05,26445.7,24707.98,26432.48,402.06,10627441.76,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2020-12-27,26157.4,26249.27,26432.48,26249.27,643.23,16884317.94,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2020-12-28,26396.57,28293.5,26230.63,27038.61,391.43,10583721.31,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2020-12-29,26730.84,28025.68,27038.61,27338.02,384.18,10502721.87,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2020-12-30,28860.72,28947.39,27341.63,28866.5,873.17,25205360.33,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2020-12-31,28262.33,29021.6,28889.63,28955.25,352.97,10220335.3,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2021-01-01,28595.68,29406.65,28955.25,29384.73,350.39,10296116.25,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2021-01-02,29049.98,33466.84,29407.38,32200.05,338.83,10655295.95,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2021-01-03,32994.05,33096.54,32177.88,33050.25,871.92,28817178.0,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2021-01-04,31953.68,32863.34,33050.25,32030.55,1332.37,42676543.9,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2021-01-05,33966.81,34072.33,32030.55,34024.67,653.97,22251116.5,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2021-01-06,35203.96,38605.72,34055.48,36862.47,429.92,15847911.17,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2021-01-07,38389.78,39518.89,36886.71,39416.24,581.58,22923698.57,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2021-01-08,40526.52,40636.24,39416.24,40615.92,684.63,27806878.6,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2021-01-09,40194.73,41619.29,40956.13,40759.64,326.18,13294843.61,WBTC,https://www.cryptocompare.com/media/35309588/wbtc.png,Wrapped Bitcoin
2019-12-06,0.12,0.1248,0.1203,0.122,36338.11,4433.45,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-07,0.1195,0.124,0.122,0.1199,18811.81,2255.57,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-08,0.1194,0.1261,0.1199,0.1213,83191.97,10087.51,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-09,0.1152,0.1233,0.1213,0.1152,104299.27,12014.27,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-10,0.1096,0.1162,0.1152,0.1113,177395.56,19737.74,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-11,0.1092,0.1218,0.1113,0.1123,97186.28,10917.1,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-12,0.1098,0.12,0.1123,0.1098,99698.3,10947.16,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-13,0.1092,0.1199,0.1098,0.111,67701.47,7512.16,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-14,0.1063,0.1136,0.111,0.1065,263194.15,28020.8,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-15,0.1069,0.114,0.1065,0.1088,61016.33,6635.75,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-16,0.1009,0.1068,0.1088,0.1023,97242.03,9950.08,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-17,0.08926,0.09505,0.1023,0.09168,209596.43,19215.84,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-18,0.09819,0.1161,0.09168,0.1023,517897.23,52976.18,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-19,0.09761,0.1117,0.1023,0.1009,119494.19,12060.39,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-20,0.09984,0.1114,0.1009,0.1096,239398.98,26226.2,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-21,0.1018,0.1087,0.1096,0.1018,74274.59,7562.99,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-22,0.1021,0.106,0.1018,0.103,69625.17,7174.1,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-23,0.09911,0.102,0.103,0.1012,71762.77,7261.4,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-24,0.09945,0.1011,0.1012,0.1003,72763.91,7299.42,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-25,0.09629,0.09978,0.1003,0.09697,50712.85,4917.37,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-26,0.09472,0.09748,0.09697,0.09686,51658.16,5003.73,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-27,0.09691,0.1015,0.09686,0.09776,127458.58,12460.25,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-28,0.09744,0.1014,0.09776,0.09993,227749.65,22758.31,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-29,0.09895,0.105,0.09993,0.09955,58007.68,5774.87,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-30,0.0949,0.09841,0.09955,0.09593,54513.36,5229.43,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2019-12-31,0.09141,0.0941,0.09593,0.09224,106496.98,9822.76,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-01,0.09154,0.09909,0.09224,0.09671,95166.08,9203.44,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-02,0.09259,0.09636,0.09671,0.09348,96523.42,9022.75,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-03,0.09725,0.1077,0.09348,0.102,331811.62,33836.92,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-04,0.1005,0.1027,0.102,0.1017,95345.84,9700.63,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-05,0.09855,0.1026,0.1017,0.09958,62134.48,6187.07,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-06,0.1043,0.1107,0.09958,0.1058,135906.62,14382.91,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-07,0.1029,0.1097,0.1058,0.107,82807.95,8856.76,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-08,0.09956,0.1061,0.107,0.101,169872.93,17148.96,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-09,0.09761,0.104,0.101,0.1005,205216.35,20621.73,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-10,0.09862,0.1098,0.1005,0.1002,153571.81,15383.29,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-11,0.09719,0.1042,0.1002,0.1012,87442.25,8847.54,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-12,0.1017,0.1057,0.1012,0.1017,74427.18,7570.76,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-13,0.09675,0.1006,0.1017,0.09675,38740.47,3748.26,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-14,0.09908,0.1128,0.09675,0.1033,154570.66,15974.47,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-15,0.1012,0.1097,0.1033,0.107,147657.28,15796.26,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-16,0.1043,0.109,0.107,0.1085,102400.27,11111.73,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-17,0.1079,0.1159,0.1085,0.1104,94652.43,10446.31,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-18,0.1107,0.1209,0.1104,0.1145,121145.0,13870.13,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-19,0.1079,0.114,0.1145,0.1118,71138.97,7956.88,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-20,0.1097,0.1128,0.1118,0.1117,27018.97,3018.09,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-21,0.1118,0.1171,0.1117,0.1142,61864.15,7066.95,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-22,0.1131,0.1219,0.1142,0.1191,93407.09,11126.1,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-23,0.1106,0.1162,0.1191,0.1137,45673.39,5192.08,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-24,0.1136,0.1187,0.1137,0.1154,34231.96,3948.85,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-25,0.11,0.1144,0.1154,0.1113,58952.98,6562.76,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-26,0.1141,0.1165,0.1113,0.1141,63588.23,7253.28,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-27,0.1147,0.1176,0.1141,0.1173,52408.94,6145.76,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-28,0.1199,0.1223,0.1173,0.1217,12361.7,1504.47,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-29,0.1176,0.1232,0.1217,0.1226,23851.52,2924.51,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-30,0.1223,0.1313,0.1226,0.1236,44047.81,5443.27,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-01-31,0.12,0.1247,0.1236,0.12,37072.78,4450.35,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-01,0.1185,0.1227,0.12,0.1216,58527.44,7115.94,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-02,0.1233,0.1377,0.1216,0.1272,254416.46,32371.6,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-03,0.1248,0.1309,0.1272,0.1299,107705.61,13988.65,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-04,0.1276,0.1393,0.1299,0.1376,67425.82,9276.45,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-05,0.1318,0.1576,0.1376,0.1354,387039.34,52411.92,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-06,0.1377,0.1448,0.1354,0.1431,159191.62,22776.6,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-07,0.1406,0.15,0.1431,0.1426,87307.58,12446.93,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-08,0.1406,0.1491,0.1426,0.1428,158805.57,22685.06,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-09,0.1434,0.1618,0.1428,0.1576,168184.88,26505.41,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-10,0.1464,0.158,0.1576,0.1571,238370.21,37440.68,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-11,0.1586,0.1674,0.1571,0.1595,135182.24,21563.76,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-12,0.1616,0.1851,0.1595,0.1701,176884.29,30085.13,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-13,0.1659,0.1936,0.1701,0.1773,266191.25,47189.44,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-14,0.1831,0.2089,0.1773,0.1886,303340.51,57225.18,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-15,0.1748,0.2611,0.1886,0.2291,2190670.82,501814.26,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-16,0.17,0.2313,0.2291,0.1844,979307.79,180612.55,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-17,0.1651,0.1918,0.1844,0.1679,313982.6,52715.24,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-18,0.1722,0.1848,0.1679,0.1777,160414.35,28505.96,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-19,0.1578,0.1681,0.1777,0.1604,63188.15,10135.78,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-20,0.1569,0.191,0.1604,0.1657,238468.68,39514.52,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-21,0.1606,0.1757,0.1657,0.1617,83491.42,13500.34,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-22,0.148,0.1626,0.1617,0.16,239587.92,38336.25,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-23,0.1639,0.1687,0.16,0.1639,51426.37,8427.14,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-24,0.152,0.1592,0.1639,0.1551,151671.92,23526.2,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-25,0.141,0.1884,0.1551,0.162,910684.36,147486.9,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-26,0.1457,0.1776,0.162,0.1484,831632.24,123395.71,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-27,0.1444,0.1511,0.1484,0.1469,308778.97,45372.58,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-28,0.1401,0.1475,0.1469,0.1401,184677.89,25870.78,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-02-29,0.1328,0.1451,0.1401,0.1347,180244.19,24282.89,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-01,0.1342,0.1454,0.1347,0.1391,188487.76,26218.04,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-02,0.1464,0.1527,0.1391,0.1488,77725.93,11563.26,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-03,0.1421,0.1495,0.1488,0.147,77219.84,11349.16,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-04,0.1447,0.151,0.147,0.148,76302.94,11294.3,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-05,0.1489,0.1646,0.148,0.161,219698.09,35372.45,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-06,0.1599,0.1789,0.161,0.1602,222136.71,35588.73,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-07,0.1454,0.1573,0.1602,0.1482,97770.3,14488.04,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-08,0.1189,0.127,0.1482,0.126,411622.5,51880.08,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-09,0.1193,0.1282,0.126,0.1246,237452.71,29584.13,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-10,0.1176,0.1258,0.1246,0.122,461269.28,56282.73,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-11,0.1145,0.1222,0.122,0.1169,292640.42,34214.35,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-12,0.0595,0.06992,0.1169,0.06261,507262.62,31758.46,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-13,0.06485,0.07946,0.06261,0.07395,341070.76,25222.26,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-14,0.06509,0.0787,0.07395,0.07444,246249.11,18331.48,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-15,0.07498,0.0876,0.07444,0.07955,299465.68,23823.49,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-16,0.06463,0.07258,0.07955,0.06857,742123.28,50889.71,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-17,0.06695,0.07263,0.06857,0.06943,399013.46,27703.94,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-18,0.06764,0.07548,0.06943,0.07205,760063.82,54762.44,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-19,0.08158,0.1158,0.07205,0.09376,2637304.55,247280.35,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-20,0.0915,0.1684,0.09376,0.09948,2627967.34,261420.68,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-21,0.09248,0.115,0.09948,0.09854,1267259.48,124881.58,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-22,0.08424,0.09304,0.09854,0.08585,627892.28,53907.65,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-23,0.09311,0.1101,0.08585,0.09317,1034989.82,96434.8,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-24,0.08885,0.09633,0.09317,0.09104,707410.47,64399.27,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-25,0.08282,0.08925,0.09104,0.08628,658709.33,56832.7,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-26,0.08531,0.1172,0.08628,0.0914,1460821.58,133519.92,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-27,0.0835,0.0889,0.0914,0.08425,552465.51,46542.63,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-28,0.08177,0.0884,0.08425,0.08297,886985.42,73590.94,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-29,0.07742,0.08133,0.08297,0.07816,564364.97,44108.01,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-30,0.08216,0.08718,0.07816,0.08531,510644.75,43564.88,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-03-31,0.08046,0.1197,0.08177,0.09274,251090.14,26027.25,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-04-01,0.082,0.1147,0.09274,0.0918,119161.79,10832.57,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-04-02,0.0873,0.09603,0.08979,0.08982,631546.21,56728.45,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-04-03,0.08725,0.09026,0.08982,0.08999,483241.89,43487.17,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-04-04,0.09132,0.0995,0.08999,0.0949,842218.32,79927.39,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-04-05,0.089,0.18,0.089,0.101,22320.73,3258.79,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
2020-04-06,0.1043,0.1269,0.1045,0.1049,4143203.02,434526.63,STORJ,https://www.cryptocompare.com/media/20422/sjcx.png,Storj
