2019-12-12,1.733,1.862,1.736,1.845,65158.35,120230.43,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-13,1.859,1.932,1.845,1.906,26808.23,51101.89,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-14,1.843,1.881,1.906,1.866,82547.0,154004.34,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-15,1.868,1.906,1.866,1.879,43362.96,81464.76,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-16,1.814,1.922,1.879,1.859,440480.12,818777.85,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-17,1.779,1.828,1.859,1.814,79165.13,143571.91,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-18,1.883,2.064,1.814,1.9,365989.4,695462.23,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-19,1.873,2.008,1.909,2.007,146306.56,277127.79,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-20,2.007,2.204,2.007,2.148,33462.7,70625.57,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-21,2.136,2.159,2.16,2.154,620960.12,1337724.78,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-22,2.15,2.276,2.154,2.276,76405.45,164443.95,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-23,2.175,2.224,2.282,2.191,1680029.22,3681592.61,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-24,2.118,2.172,2.191,2.161,199812.02,431763.17,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-25,2.121,2.162,2.161,2.138,127043.08,271680.05,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-26,2.123,2.156,2.138,2.141,286462.17,613185.83,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-27,2.146,2.193,2.141,2.152,273789.15,589251.31,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-28,2.158,2.185,2.152,2.181,230555.13,502833.4,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-29,2.157,2.228,2.157,2.228,25126.77,55256.96,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-30,2.148,2.17,2.211,2.158,76221.1,164487.68,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2019-12-31,2.138,2.157,2.158,2.141,127359.26,272650.22,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-01,2.132,2.152,2.141,2.142,83356.18,178539.2,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-02,2.072,2.157,2.142,2.142,284482.82,609350.51,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-03,2.195,2.286,2.142,2.206,382518.81,843956.54,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-04,2.168,2.216,2.206,2.17,70158.94,152277.35,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-05,2.102,2.176,2.17,2.14,321577.36,688027.74,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-06,2.178,2.26,2.14,2.184,462999.81,1011386.49,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-07,2.14,2.304,2.184,2.163,1469091.42,3178102.27,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-08,2.043,2.196,2.163,2.176,2284700.34,4971994.75,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-09,2.089,2.165,2.176,2.159,904102.09,1952093.9,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-10,2.225,2.279,2.159,2.232,1365786.72,3048244.03,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-11,2.083,2.192,2.232,2.144,489226.22,1048983.1,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-12,2.133,2.21,2.144,2.183,414290.32,904321.83,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-13,2.146,2.249,2.183,2.151,222279.91,478050.82,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-14,2.167,2.342,2.151,2.174,1294715.6,2815183.22,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-15,2.169,2.365,2.174,2.363,1357248.01,3206934.92,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-16,2.313,2.4,2.363,2.398,929675.4,2229267.01,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-17,2.375,2.472,2.398,2.38,612993.21,1459081.08,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-18,2.356,2.392,2.38,2.377,343685.73,816939.57,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-19,2.274,2.383,2.377,2.284,822830.46,1878982.41,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-20,2.226,2.272,2.284,2.264,449239.13,1017006.71,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-21,2.284,2.357,2.264,2.343,484253.5,1134844.21,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-22,2.294,2.336,2.343,2.318,359183.03,832763.0,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-23,2.174,2.277,2.318,2.228,909659.42,2026577.38,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-24,2.235,2.266,2.228,2.259,488315.54,1103043.21,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-25,2.21,2.239,2.259,2.216,178195.76,394851.71,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-26,2.27,2.293,2.216,2.287,416042.75,951285.89,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-27,2.361,2.395,2.287,2.37,555748.9,1317006.92,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-28,2.439,2.505,2.37,2.446,942167.21,2304229.13,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-29,2.34,2.425,2.446,2.345,826477.45,1937891.64,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-30,2.361,2.426,2.345,2.401,885074.09,2125061.76,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-01-31,2.336,2.372,2.401,2.369,601493.14,1425051.25,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-01,2.34,2.382,2.369,2.347,328609.7,771263.71,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-02,2.308,2.351,2.347,2.319,367495.0,852084.09,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-03,2.257,2.33,2.319,2.298,1306749.01,3003025.14,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-04,2.216,2.287,2.298,2.239,534624.76,1196960.85,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-05,2.335,2.381,2.239,2.341,1241242.87,2906173.95,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-06,2.341,2.416,2.341,2.406,1007456.57,2423729.09,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-07,2.361,2.45,2.406,2.38,1088022.32,2590025.13,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-08,2.383,2.41,2.38,2.383,569527.59,1356904.48,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-09,2.394,2.447,2.383,2.409,664893.72,1602011.83,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-10,2.312,2.54,2.409,2.493,2233057.06,5567225.15,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-11,2.522,2.619,2.493,2.567,681530.45,1749732.31,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-12,2.557,2.61,2.567,2.576,442464.79,1139612.21,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-13,2.455,2.563,2.576,2.519,1063668.35,2679852.19,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-14,2.515,2.583,2.519,2.57,286694.09,736920.72,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-15,2.447,2.524,2.57,2.521,816370.9,2058015.47,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-16,2.52,3.561,2.521,2.961,7039088.32,20841189.33,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-17,2.568,2.903,2.961,2.732,3171134.76,8664232.64,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-18,2.828,2.913,2.732,2.852,355834.06,1014890.78,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-19,2.618,2.74,2.852,2.662,316709.21,843014.55,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-20,2.594,2.676,2.662,2.626,459195.76,1205887.12,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-21,2.649,2.71,2.626,2.69,287520.86,773484.7,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-22,2.664,2.687,2.69,2.677,147542.19,394979.31,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-23,2.755,2.775,2.677,2.764,124759.8,344803.28,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-24,2.555,2.737,2.67,2.555,139500.14,367009.63,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-25,2.474,2.612,2.555,2.474,97449.94,245462.94,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-26,2.219,2.484,2.474,2.268,211030.69,498041.61,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-27,2.233,2.45,2.268,2.429,79262.48,182777.92,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-28,2.42,2.631,2.448,2.631,584008.4,1536298.22,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-02-29,2.574,2.635,2.631,2.583,402109.56,1038765.42,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-01,2.538,2.604,2.583,2.562,394146.4,1009901.29,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-02,2.663,2.716,2.562,2.688,458793.95,1233016.84,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-03,2.632,2.685,2.688,2.643,153394.07,405397.9,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-04,2.633,2.68,2.643,2.651,201016.69,532806.58,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-05,2.724,2.773,2.651,2.725,156412.07,426249.24,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-06,2.751,2.813,2.725,2.813,172124.4,484212.75,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-07,2.675,2.735,2.813,2.689,143489.41,385832.04,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-08,2.351,2.445,2.689,2.443,316814.38,774004.63,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-09,2.365,2.502,2.443,2.413,240624.22,580557.49,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-10,2.354,2.459,2.413,2.451,264400.57,648122.98,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-11,2.361,2.478,2.451,2.403,161118.24,387115.07,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-12,1.443,2.201,2.403,2.101,1812606.95,3809069.83,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-13,1.96,2.402,2.101,2.065,1209003.8,2634785.38,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-14,1.905,2.047,2.082,2.03,3746841.73,7606903.6,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-15,2.057,2.124,2.03,2.088,2111709.27,4409600.34,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-16,1.952,2.27,2.088,2.026,2051068.56,4154577.82,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-17,2.076,2.181,2.026,2.109,1999078.86,4215876.33,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-18,2.122,2.197,2.109,2.125,2340014.46,4972922.34,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-19,2.403,2.457,2.125,2.431,1500123.98,3646288.11,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-20,2.316,2.453,2.431,2.374,1867265.19,4432819.03,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-21,2.358,2.39,2.374,2.386,1228027.82,2930663.38,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-22,2.221,2.253,2.386,2.231,1785175.84,3982755.54,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-23,2.444,2.498,2.231,2.462,854023.76,2102253.02,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-24,2.499,2.565,2.462,2.5,278781.29,696896.44,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-25,2.462,2.49,2.5,2.465,281493.2,694015.16,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-26,2.486,2.529,2.465,2.517,114891.95,289144.04,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-27,2.334,2.38,2.517,2.351,189611.09,445855.98,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-28,2.298,2.323,2.351,2.316,198231.86,459089.58,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-29,2.17,2.199,2.316,2.185,193184.63,422040.62,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-30,2.195,2.365,2.195,2.348,222401.96,522764.59,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
2020-03-31,2.348,2.436,2.348,2.41,158338.86,376278.64,FTT,https://www.cryptocompare.com/media/35651305/ftxt.png,FTX Token
